6933,1388
6934,1457
6935,1479
6936,1389
6937,1434
6938,1487
6939,1476
6940,1430
6941,1437
6942,1486
6943,1547
6944,1490
6945,1549
6946,1519
6947,1469
6948,1471
6949,1489
6950,1433
6951,1450
6952,1511
6953,1485
6954,1482
6955,1521
6956,1568
6957,1485
6958,1551
6959,1587
6960,1503
6961,1528
6962,1612
6963,1510
6964,1523
6965,1585
6966,1561
6967,1548
6968,1499
6969,1513
6970,1587
6971,1584
6972,1567
6973,1620
6974,1620
6975,1580
6976,1650
6977,1647
6978,1685
6979,1683
6980,1659
6981,1687
6982,1619
6983,1658
6984,1660
6985,1674
6986,1641
6987,1691
6988,1686
6989,1676
6990,1662
6991,1642
6992,1617
6993,1651
6994,1753
6995,1699
6996,1766
6997,1686
6998,1758
6999,1679
7000,1832
7001,1743
7002,1771
7003,1716
7004,1755
7005,1768
7006,1763
7007,1744
7008,1861
7009,1819
7010,1741
7011,1779
7012,1853
7013,1762
7014,1896
7015,1818
7016,1776
7017,1804
7018,1778
7019,1827
7020,1924
7021,1891
7022,1878
7023,1827
7024,1819
7025,1776
7026,1913
7027,1792
7028,1856
7029,1890
7030,1872
7031,1955
7032,1895
7033,1921
7034,1947
7035,1901
7036,1938
7037,1887
7038,1931
7039,2040
7040,1930
7041,1979
7042,1902
7043,1968
7044,2096
7045,1992
7046,2065
7047,2005
7048,2003
7049,2028
7050,2075
7051,2109
7052,2055
7053,2113
7054,1997
7055,2139
7056,2125
7057,2067
7058,2038
7059,2146
7060,2102
7061,2148
7062,2170
7063,2117
7064,2218
7065,2175
7066,2190
7067,2118
7068,2148
7069,2171
7070,2215
7071,2208
7072,2159
7073,2156
7074,2184
7075,2172
7076,2213
7077,2212
7078,2170
7079,2265
7080,2244
7081,2313
7082,2326
7083,2210
7084,2228
7085,2255
7086,2298
7087,2299
7088,2264
7089,2344
7090,2334
7091,2396
7092,2324
7093,2253
7094,2331
7095,2401
7096,2340
7097,2378
7098,2324
7099,2400
7100,2438
7101,2346
7102,2411
7103,2488
7104,2446
7105,2393
7106,2393
7107,2466
7108,2463
7109,2491
7110,2534
7111,2493
7112,2484
7113,2552
7114,2530
7115,2472
7116,2515
7117,2483
7118,2493
7119,2518
7120,2481
7121,2514
7122,2541
7123,2503
7124,2594
7125,2592
7126,2577
7127,2524
7128,2663
7129,2548
7130,2607
7131,2527
7132,2728
7133,2683
7134,2662
7135,2811
7136,2645
7137,2792
7138,2645
7139,2697
7140,2687
7141,2709
7142,2730
7143,2843
7144,2742
7145,2773
7146,2824
7147,2830
7148,2733
7149,2890
7150,2844
7151,2942
7152,2827
7153,2870
7154,2929
7155,2918
7156,2845
7157,2925
7158,2861
7159,2948
7160,2825
7161,2774
7162,2945
7163,2899
7164,2911
7165,2957
7166,3031
7167,2985
7168,2978
7169,2963
7170,3027
7171,2960
7172,3029
7173,3000
7174,2908
7175,3090
7176,3060
7177,3112
7178,2971
7179,3142
7180,3161
7181,3091
7182,3060
7183,3146
7184,3222
7185,3076
7186,3214
7187,3181
7188,3172
7189,3218
7190,3262
7191,3355
7192,3145
7193,3197
7194,3206
7195,3317
7196,3302
7197,3273
7198,3331
7199,3388
7200,3229
7201,3287
7202,3385
7203,3375
7204,3255
7205,3364
7206,3355
7207,3354
7208,3449
7209,3349
7210,3398
7211,3435
7212,3410
7213,3504
7214,3401
7215,3522
7216,3383
7217,3452
7218,3482
7219,3602
7220,3645
7221,3529
7222,3574
7223,3617
7224,3518
7225,3509
7226,3519
7227,3648
7228,3669
7229,3637
7230,3718
7231,3594
7232,3744
7233,3547
7234,3742
7235,3742
7236,3715
7237,3744
7238,3693
7239,3816
7240,3884
7241,3828
7242,3807
7243,3941
7244,3874
7245,3953
7246,3806
7247,3884
7248,3927
7249,3848
7250,3881
7251,3901
7252,3811
7253,3804
7254,3881
7255,4065
7256,3906
7257,4016
7258,3985
7259,4021
7260,4072
7261,4057
7262,4043
7263,4040
7264,3948
7265,3984
7266,4151
7267,4122
7268,4036
7269,4120
7270,4199
7271,4226
7272,4309
7273,4146
7274,4223
7275,4104
7276,4255
7277,4295
7278,4239
7279,4263
7280,4175
7281,4320
7282,4272
7283,4302
7284,4358
7285,4327
7286,4344
7287,4340
7288,4449
7289,4284
7290,4468
7291,4440
7292,4381
7293,4397
7294,4387
7295,4389
7296,4503
7297,4594
7298,4600
7299,4493
7300,4577
7301,4524
7302,4560
7303,4507
7304,4567
7305,4629
7306,4427
7307,4476
7308,4666
7309,4589
7310,4563
7311,4580
7312,4637
7313,4780
7314,4709
7315,4650
7316,4585
7317,4716
7318,4863
7319,4744
7320,4830
7321,4760
7322,4737
7323,4910
7324,4958
7325,4855
7326,4836
7327,4845
7328,4891
7329,4944
7330,5123
7331,4964
7332,4949
7333,4964
7334,5009
7335,5040
7336,5095
7337,5042
7338,5115
7339,4998
7340,4965
7341,5086
7342,5118
7343,5164
7344,5080
7345,5065
7346,5103
7347,5230
7348,5309
7349,5181
7350,5208
7351,5230
7352,5265
7353,5198
7354,5305
7355,5244
7356,5340
7357,5326
7358,5377
7359,5380
7360,5421
7361,5352
7362,5290
7363,5619
7364,5435
7365,5555
7366,5540
7367,5465
7368,5572
7369,5262
7370,5669
7371,5498
7372,5554
7373,5554
7374,5373
7375,5665
7376,5553
7377,5604
7378,5524
7379,5712
7380,5568
7381,5463
7382,5762
7383,5686
7384,5700
7385,5618
7386,5711
7387,5663
7388,5639
7389,5745
7390,5941
7391,5697
7392,5822
7393,5832
7394,5804
7395,5758
7396,5858
7397,5872
7398,5763
7399,5887
7400,5830
7401,5851
7402,5868
7403,5973
7404,6092
7405,6054
7406,6023
7407,5983
7408,6000
7409,6127
7410,6082
7411,6125
7412,6186
7413,6147
7414,6160
7415,6173
7416,6133
7417,6136
7418,6081
7419,6215
7420,6174
7421,6307
7422,6365
7423,6360
7424,6332
7425,6230
7426,6135
7427,6255
7428,6428
7429,6349
7430,6336
7431,6399
7432,6460
7433,6332
7434,6426
7435,6430
7436,6526
7437,6515
7438,6402
7439,6559
7440,6590
7441,6399
7442,6378
7443,6439
7444,6439
7445,6470
7446,6603
7447,6525
7448,6601
7449,6624
7450,6588
7451,6525
7452,6722
7453,6641
7454,6682
7455,6756
7456,6583
7457,6720
7458,6747
7459,6768
7460,6677
7461,6779
7462,6851
7463,6847
7464,6780
7465,6859
7466,6749
7467,6837
7468,6910
7469,6882
7470,7008
7471,7107
7472,6854
7473,7044
7474,6994
7475,6923
7476,6897
7477,6916
7478,6945
7479,6933
7480,7003
7481,7170
7482,7084
7483,7149
7484,7018
7485,7094
7486,7166
7487,7098
7488,7366
7489,7244
7490,7238
7491,7427
7492,7172
7493,7160
7494,7314
7495,7323
7496,7236
7497,7295
7498,7222
7499,7220
7500,7347
7501,7439
7502,7431
7503,7406
7504,7327
7505,7331
7506,7522
7507,7411
7508,7451
7509,7439
7510,7412
7511,7330
7512,7383
7513,7218
7514,7456
7515,7447
7516,7344
7517,7625
7518,7598
7519,7420
7520,7516
7521,7632
7522,7683
7523,7416
7524,7595
7525,7636
7526,7688
7527,7745
7528,7502
7529,7722
7530,7629
7531,7659
7532,7585
7533,7613
7534,7804
7535,7807
7536,7743
7537,7687
7538,7871
7539,7820
7540,7758
7541,7700
7542,7811
7543,7922
7544,7898
7545,7783
7546,7908
7547,7887
7548,7819
7549,7854
7550,8018
7551,7848
7552,7852
7553,8012
7554,7888
7555,8038
7556,7796
7557,8002
7558,7940
7559,7927
7560,8153
7561,7915
7562,8057
7563,8152
7564,8082
7565,7840
7566,7959
7567,7850
7568,8184
7569,7948
7570,8116
7571,8271
7572,8247
7573,8049
7574,8093
7575,8192
7576,8036
7577,8087
7578,8129
7579,8297
7580,8105
7581,8029
7582,8066
7583,8217
7584,8193
7585,8141
7586,8283
7587,8118
7588,8166
7589,8353
7590,8139
7591,8099
7592,8395
7593,8136
7594,8334
7595,8176
7596,8184
7597,8249
7598,8219
7599,8226
7600,8275
7601,8317
7602,8462
7603,8134
7604,8366
7605,8222
7606,8421
7607,8260
7608,8129
7609,8354
7610,8131
7611,8258
7612,8256
7613,8520
7614,8350
7615,8488
7616,8341
7617,8332
7618,8344
7619,8511
7620,8329
7621,8347
7622,8460
7623,8369
7624,8245
7625,8335
7626,8508
7627,8386
7628,8341
7629,7917
7630,8515
7631,8427
7632,8268
7633,8382
7634,8501
7635,8348
7636,8534
7637,8337
7638,8394
7639,8321
7640,8463
7641,8508
7642,8536
7643,8433
7644,8313
7645,8379
7646,8409
7647,8340
7648,8543
7649,8336
7650,8202
7651,8444
7652,8494
7653,8390
7654,8250
7655,8432
7656,8327
7657,8370
7658,8506
7659,8501
7660,8314
7661,8410
7662,8470
7663,8402
7664,8373
7665,8377
7666,8439
7667,8501
7668,8358
7669,8603
7670,8462
7671,8413
7672,8388
7673,8342
7674,8374
7675,8333
7676,8196
7677,8388
7678,8414
7679,8233
7680,8334
7681,8147
7682,8209
7683,8437
7684,8226
7685,8270
7686,8189
7687,8307
7688,8457
7689,8368
7690,8256
7691,8264
7692,8089
7693,8322
7694,8345
7695,8030
7696,8360
7697,8250
7698,8284
7699,8276
7700,8109
7701,8084
7702,8192
7703,8302
7704,8182
7705,7971
7706,8356
7707,8091
7708,8148
7709,8013
7710,8121
7711,8130
7712,8074
7713,8134
7714,8079
7715,8200
7716,8022
7717,7866
7718,7939
7719,8169
7720,8058
7721,8017
7722,7811
7723,8026
7724,8009
7725,7957
7726,7891
7727,7849
7728,7834
7729,7986
7730,7838
7731,7788
7732,7894
7733,7834
7734,7871
7735,7949
7736,7766
7737,7788
7738,7793
7739,7771
7740,7748
7741,7773
7742,7729
7743,7675
7744,7804
7745,7675
7746,7639
7747,7839
7748,7653
7749,7713
7750,7863
7751,7703
7752,7597
7753,7522
7754,7523
7755,7480
7756,7582
7757,7488
7758,7548
7759,7518
7760,7469
7761,7357
7762,7547
7763,7330
7764,7405
7765,7312
7766,7504
7767,7496
7768,7179
7769,7353
7770,7231
7771,7354
7772,7265
7773,7382
7774,7228
7775,7253
7776,7139
7777,7145
7778,7121
7779,7282
7780,7256
7781,6954
7782,7219
7783,7119
7784,7089
7785,6975
7786,7047
7787,6958
7788,6919
7789,6942
7790,6844
7791,6850
7792,6973
7793,6962
7794,6889
7795,6689
7796,6670
7797,6711
7798,6749
7799,6719
7800,6697
7801,6660
7802,6603
7803,6657
7804,6611
7805,6546
7806,6666
7807,6623
7808,6582
7809,6614
7810,6497
7811,6429
7812,6288
7813,6515
7814,6389
7815,6458
7816,6295
7817,6260
7818,6275
7819,6283
7820,6307
7821,6337
7822,6261
7823,6208
7824,6186
7825,6149
7826,6082
7827,6128
7828,5977
7829,5981
7830,6026
7831,6076
7832,5886
7833,5896
7834,5812
7835,5948
7836,5938
7837,5867
7838,5992
7839,5802
7840,5994
7841,5755
7842,5777
7843,5723
7844,5741
7845,5652
7846,5577
7847,5669
7848,5688
7849,5586
7850,5520
7851,5618
7852,5525
7853,5430
7854,5509
7855,5500
7856,5490
7857,5405
7858,5369
7859,5479
7860,5343
7861,5354
7862,5246
7863,5209
7864,5188
7865,5206
7866,5290
7867,5060
7868,4949
7869,4976
7870,5083
7871,5021
7872,5049
7873,4974
7874,4873
7875,4645
7876,4936
7877,4969
7878,4724
7879,4786
7880,4957
7881,4876
7882,4742
7883,4627
7884,4786
7885,4612
7886,4550
7887,4730
7888,4487
7889,4611
7890,4563
7891,4433
7892,4319
7893,4443
7894,4418
7895,4479
7896,4424
7897,4382
7898,4227
7899,4422
7900,4309
7901,4281
7902,4115
7903,4204
7904,4216
7905,4231
7906,4160
7907,4027
7908,4146
7909,4102
7910,4046
7911,4037
7912,3984
7913,3922
7914,3904
7915,3818
7916,3935
7917,3818
7918,3839
7919,3752
7920,3814
7921,3841
7922,3854
7923,3731
7924,3630
7925,3669
7926,3640
7927,3611
7928,3499
7929,3667
7930,3541
7931,3519
7932,3495
7933,3462
7934,3376
7935,3417
7936,3434
7937,3339
7938,3342
7939,3360
7940,3314
7941,3259
7942,3183
7943,3130
7944,3156
7945,3101
7946,3207
7947,3157
7948,3079
7949,3078
7950,3126
7951,2983
7952,2970
7953,3002
7954,2929
7955,2964
7956,2898
7957,2845
7958,2794
7959,2799
7960,2759
7961,2771
7962,2789
7963,2702
7964,2835
7965,2697
7966,2706
7967,2706
7968,2665
7969,2618
7970,2644
7971,2594
7972,2489
7973,2513
7974,2470
7975,2499
7976,2412
7977,2361
7978,2410
7979,2311
7980,2351
7981,2366
7982,2248
7983,2236
7984,2277
7985,2314
7986,2229
7987,2107
7988,2172
7989,2183
7990,2092
7991,2106
7992,2154
7993,2049
7994,2005
7995,2027
7996,1959
7997,2048
7998,2000
7999,2050
8000,1967
8001,1935
8002,1932
8003,1916
8004,1945
8005,1858
8006,1791
8007,1841
8008,1802
8009,1809
8010,1745
8011,1772
8012,1780
8013,1746
8014,1720
8015,1726
8016,1737
8017,1636
8018,1670
8019,1623
8020,1571
8021,1581
8022,1557
8023,1537
8024,1561
8025,1459
8026,1515
8027,1494
8028,1470
8029,1436
8030,1430
8031,1377
8032,1396
8033,1339
8034,1351
8035,1338
8036,1291
8037,1317
8038,1280
8039,1287
8040,1288
8041,1311
8042,1223
8043,1241
8044,1169
8045,1154
8046,1183
8047,1183
8048,1210
8049,1113
8050,1140
8051,1059
8052,1113
8053,1054
8054,1096
8055,1016
8056,1060
8057,1036
8058,1028
8059,994
8060,1024
8061,957
8062,956
8063,963
8064,969
8065,947
8066,874
8067,870
8068,869
8069,901
8070,927
8071,869
8072,861
8073,832
8074,831
8075,823
8076,883
8077,812
8078,771
8079,765
8080,795
8081,750
8082,766
8083,751
8084,721
8085,689
8086,718
8087,676
8088,702
8089,712
8090,666
8091,666
8092,673
8093,659
8094,663
8095,672
8096,615
8097,623
8098,619
8099,558
8100,592
8101,561
8102,572
8103,516
8104,534
8105,544
8106,528
8107,555
8108,509
8109,521
8110,474
8111,498
8112,504
8113,466
8114,489
8115,462
8116,455
8117,447
8118,455
8119,452
8120,397
8121,462
8122,426
8123,395
8124,409
8125,405
8126,375
8127,375
8128,351
8129,348
8130,337
8131,384
8132,346
8133,355
8134,348
8135,325
8136,328
8137,331
8138,342
8139,322
8140,285
8141,322
8142,305
8143,272
8144,259
8145,283
8146,285
8147,283
8148,280
8149,276
8150,244
8151,258
8152,254
8153,241
8154,223
8155,264
8156,236
8157,231
8158,214
8159,211
8160,236
8161,199
8162,200
8163,189
8164,192
8165,191
8166,191
8167,195
8168,197
8169,168
8170,172
8171,174
8172,185
8173,182
8174,173
8175,159
8176,161
8177,144
8178,129
8179,165
8180,139
8181,156
8182,162
8183,144
8184,164
8185,115
8186,136
8187,125
8188,155
8189,130
8190,127
8191,124
8192,96
8193,117
8194,113
8195,100
8196,90
8197,132
8198,92
8199,113
8200,111
8201,109
8202,79
8203,97
8204,115
8205,109
8206,104
8207,88
8208,83
8209,81
8210,87
8211,97
8212,78
8213,82
8214,86
8215,89
8216,63
8217,70
8218,73
8219,77
8220,74
8221,68
8222,64
8223,69
8224,45
8225,63
8226,73
8227,58
8228,54
8229,41
8230,38
8231,66
8232,65
8233,45
8234,52
8235,53
8236,53
8237,48
8238,52
8239,38
8240,44
8241,52
8242,31
8243,47
8244,44
8245,41
8246,27
8247,41
8248,26
8249,34
8250,37
8251,37
8252,33
8253,23
8254,35
8255,35
8256,24
8257,36
8258,30
8259,28
8260,25
8261,26
8262,27
8263,28
8264,29
8265,32
8266,29
8267,20
8268,21
8269,27
8270,32
8271,20
8272,20
8273,20
8274,21
8275,21
8276,25
8277,15
8278,25
8279,18
8280,19
8281,10
8282,7
8283,29
8284,18
8285,16
8286,10
8287,12
8288,16
8289,13
8290,14
8291,10
8292,11
8293,11
8294,16
8295,15
8296,9
8297,12
8298,11
8299,10
8300,6
8301,6
8302,10
8303,8
8304,8
8305,11
8306,10
8307,4
8308,4
8309,4
8310,8
8311,7
8312,7
8313,6
8314,8
8315,10
8316,7
8317,7
8318,3
8319,4
8320,2
8321,7
8322,5
8323,2
8324,3
8325,3
8326,5
8327,4
8328,2
8329,10
8330,2
8331,2
8332,3
8333,5
8334,4
8335,2
8336,1
8337,7
8338,3
8339,4
8340,4
8341,1
8342,2
8343,3
8345,4
8347,1
8348,2
8349,1
8350,1
8351,1
8352,5
8353,1
8355,1
8356,3
8357,1
8358,1
8359,2
8360,3
8362,1
8363,2
8364,1
8365,2
8366,1
8367,2
8370,1
8371,1
8372,1
8373,2
8374,1
8375,1
8377,2
8378,3
8379,2
8380,2
8381,2
8382,2
8383,1
8391,2
8392,1
8393,1
8394,2
8395,1
8397,1
8410,1
8414,2
8415,1
8416,1
8417,1
8421,1
8424,1
8430,1
8432,1
8442,1
